#x, cPDF(x)
0,	3.757367e-01
0,	3.755730e-01
0,	3.754093e-01
0,	3.752456e-01
0,	3.750819e-01
0,	3.749181e-01
0,	3.747544e-01
0,	3.745907e-01
0,	3.744270e-01
0,	3.742633e-01
0,	3.740995e-01
0,	3.739358e-01
0,	3.737721e-01
0,	3.736084e-01
0,	3.734447e-01
0,	3.732809e-01
0,	3.731172e-01
0,	3.729535e-01
0,	3.727898e-01
0,	3.726261e-01
0,	3.724623e-01
0,	3.722986e-01
0,	3.721349e-01
0,	3.719712e-01
0,	3.718075e-01
0,	3.716437e-01
0,	3.714800e-01
0,	3.713163e-01
0,	3.711526e-01
0,	3.709889e-01
0,	3.708251e-01
0,	3.706614e-01
0,	3.704977e-01
0,	3.703340e-01
0,	3.701703e-01
0,	3.700065e-01
0,	3.698428e-01
0,	3.696791e-01
0,	3.695154e-01
0,	3.693517e-01
0,	3.691880e-01
0,	3.690242e-01
0,	3.688605e-01
0,	3.686968e-01
0,	3.685331e-01
0,	3.683694e-01
0,	3.682056e-01
0,	3.680419e-01
0,	3.678782e-01
0,	3.677145e-01
0,	3.675508e-01
0,	3.673870e-01
0,	3.672233e-01
0,	3.670596e-01
0,	3.668959e-01
0,	3.667322e-01
0,	3.665684e-01
0,	3.664047e-01
0,	3.662410e-01
0,	3.660773e-01
0,	3.659136e-01
0,	3.657498e-01
0,	3.655861e-01
0,	3.654224e-01
0,	3.652587e-01
0,	3.650950e-01
0,	3.649312e-01
0,	3.647675e-01
0,	3.646038e-01
0,	3.644401e-01
0,	3.642764e-01
0,	3.641126e-01
0,	3.639489e-01
0,	3.637852e-01
0,	3.636215e-01
0,	3.634578e-01
0,	3.632940e-01
0,	3.631303e-01
0,	3.629666e-01
0,	3.628029e-01
0,	3.626392e-01
0,	3.624754e-01
0,	3.623117e-01
0,	3.621480e-01
0,	3.619843e-01
0,	3.618206e-01
0,	3.616568e-01
0,	3.614931e-01
0,	3.613294e-01
0,	3.611657e-01
0,	3.610020e-01
0,	3.608382e-01
0,	3.606745e-01
0,	3.605108e-01
0,	3.603471e-01
0,	3.601834e-01
0,	3.600196e-01
0,	3.598559e-01
0,	3.596922e-01
0,	3.595285e-01
0,	3.593648e-01
0,	3.592010e-01
0,	3.590373e-01
0,	3.588736e-01
0,	3.587099e-01
0,	3.585462e-01
0,	3.583824e-01
0,	3.582187e-01
0,	3.580550e-01
0,	3.578913e-01
0,	3.577276e-01
0,	3.575639e-01
0,	3.574001e-01
0,	3.572364e-01
0,	3.570727e-01
0,	3.569090e-01
0,	3.567453e-01
0,	3.565815e-01
0,	3.564178e-01
0,	3.562541e-01
0,	3.560904e-01
0,	3.559267e-01
0,	3.557629e-01
0,	3.555992e-01
0,	3.554355e-01
0,	3.552718e-01
0,	3.551081e-01
0,	3.549443e-01
0,	3.547806e-01
0,	3.546169e-01
0,	3.544532e-01
0,	3.542895e-01
0,	3.541257e-01
0,	3.539620e-01
0,	3.537983e-01
0,	3.536346e-01
0,	3.534709e-01
0,	3.533071e-01
0,	3.531434e-01
0,	3.529797e-01
0,	3.528160e-01
0,	3.526523e-01
0,	3.524885e-01
0,	3.523248e-01
0,	3.521611e-01
0,	3.519974e-01
0,	3.518337e-01
0,	3.516699e-01
0,	3.515062e-01
0,	3.513425e-01
0,	3.511788e-01
0,	3.510151e-01
0,	3.508513e-01
0,	3.506876e-01
0,	3.505239e-01
0,	3.503602e-01
0,	3.501965e-01
0,	3.500327e-01
0,	3.498690e-01
0,	3.497053e-01
0,	3.495416e-01
0,	3.493779e-01
0,	3.492141e-01
0,	3.490504e-01
0,	3.488867e-01
0,	3.487230e-01
0,	3.485593e-01
0,	3.483955e-01
0,	3.482318e-01
0,	3.480681e-01
0,	3.479044e-01
0,	3.477407e-01
0,	3.475769e-01
0,	3.474132e-01
0,	3.472495e-01
0,	3.470858e-01
0,	3.469221e-01
0,	3.467583e-01
0,	3.465946e-01
0,	3.464309e-01
0,	3.462672e-01
0,	3.461035e-01
0,	3.459398e-01
0,	3.457760e-01
0,	3.456123e-01
0,	3.454486e-01
0,	3.452849e-01
0,	3.451212e-01
0,	3.449574e-01
0,	3.447937e-01
0,	3.446300e-01
0,	3.444663e-01
0,	3.443026e-01
0,	3.441388e-01
0,	3.439751e-01
0,	3.438114e-01
0,	3.436477e-01
0,	3.434840e-01
0,	3.433202e-01
0,	3.431565e-01
0,	3.429928e-01
0,	3.428291e-01
0,	3.426654e-01
0,	3.425016e-01
0,	3.423379e-01
0,	3.421742e-01
0,	3.420105e-01
0,	3.418468e-01
0,	3.416830e-01
0,	3.415193e-01
0,	3.413556e-01
0,	3.411919e-01
0,	3.410282e-01
0,	3.408644e-01
0,	3.407007e-01
0,	3.405370e-01
0,	3.403733e-01
0,	3.402096e-01
0,	3.400458e-01
0,	3.398821e-01
0,	3.397184e-01
0,	3.395547e-01
0,	3.393910e-01
0,	3.392272e-01
0,	3.390635e-01
0,	3.388998e-01
0,	3.387361e-01
0,	3.385724e-01
0,	3.384086e-01
0,	3.382449e-01
0,	3.380812e-01
0,	3.379175e-01
0,	3.377538e-01
0,	3.375900e-01
0,	3.374263e-01
0,	3.372626e-01
0,	3.370989e-01
0,	3.369352e-01
0,	3.367714e-01
0,	3.366077e-01
0,	3.364440e-01
0,	3.362803e-01
0,	3.361166e-01
0,	3.359528e-01
0,	3.357891e-01
0,	3.356254e-01
0,	3.354617e-01
0,	3.352980e-01
0,	3.351343e-01
0,	3.349705e-01
0,	3.348068e-01
0,	3.346431e-01
0,	3.344794e-01
0,	3.343157e-01
0,	3.341519e-01
0,	3.339882e-01
0,	3.338245e-01
0,	3.336608e-01
0,	3.334971e-01
0,	3.333333e-01
0,	3.331696e-01
0,	3.330059e-01
0,	3.328422e-01
0,	3.326785e-01
0,	3.325147e-01
0,	3.323510e-01
0,	3.321873e-01
0,	3.320236e-01
0,	3.318599e-01
0,	3.316961e-01
0,	3.315324e-01
0,	3.313687e-01
0,	3.312050e-01
0,	3.310413e-01
0,	3.308775e-01
0,	3.307138e-01
0,	3.305501e-01
0,	3.303864e-01
0,	3.302227e-01
0,	3.300589e-01
0,	3.298952e-01
0,	3.297315e-01
0,	3.295678e-01
0,	3.294041e-01
0,	3.292403e-01
0,	3.290766e-01
0,	3.289129e-01
0,	3.287492e-01
0,	3.285855e-01
0,	3.284217e-01
0,	3.282580e-01
0,	3.280943e-01
0,	3.279306e-01
0,	3.277669e-01
0,	3.276031e-01
0,	3.274394e-01
0,	3.272757e-01
0,	3.271120e-01
0,	3.269483e-01
0,	3.267845e-01
0,	3.266208e-01
0,	3.264571e-01
0,	3.262934e-01
0,	3.261297e-01
0,	3.259659e-01
0,	3.258022e-01
0,	3.256385e-01
0,	3.254748e-01
0,	3.253111e-01
0,	3.251473e-01
0,	3.249836e-01
0,	3.248199e-01
0,	3.246562e-01
0,	3.244925e-01
0,	3.243287e-01
0,	3.241650e-01
0,	3.240013e-01
0,	3.238376e-01
0,	3.236739e-01
0,	3.235102e-01
0,	3.233464e-01
0,	3.231827e-01
0,	3.230190e-01
0,	3.228553e-01
0,	3.226916e-01
0,	3.225278e-01
0,	3.223641e-01
0,	3.222004e-01
0,	3.220367e-01
0,	3.218730e-01
0,	3.217092e-01
0,	3.215455e-01
0,	3.213818e-01
0,	3.212181e-01
0,	3.210544e-01
0,	3.208906e-01
0,	3.207269e-01
0,	3.205632e-01
0,	3.203995e-01
0,	3.202358e-01
0,	3.200720e-01
0,	3.199083e-01
0,	3.197446e-01
0,	3.195809e-01
0,	3.194172e-01
0,	3.192534e-01
0,	3.190897e-01
0,	3.189260e-01
0,	3.187623e-01
0,	3.185986e-01
0,	3.184348e-01
0,	3.182711e-01
0,	3.181074e-01
0,	3.179437e-01
0,	3.177800e-01
0,	3.176162e-01
0,	3.174525e-01
0,	3.172888e-01
0,	3.171251e-01
0,	3.169614e-01
0,	3.167976e-01
0,	3.166339e-01
0,	3.164702e-01
0,	3.163065e-01
0,	3.161428e-01
0,	3.159790e-01
0,	3.158153e-01
0,	3.156516e-01
0,	3.154879e-01
0,	3.153242e-01
0,	3.151604e-01
0,	3.149967e-01
0,	3.148330e-01
0,	3.146693e-01
0,	3.145056e-01
0,	3.143418e-01
0,	3.141781e-01
0,	3.140144e-01
0,	3.138507e-01
0,	3.136870e-01
0,	3.135232e-01
0,	3.133595e-01
0,	3.131958e-01
0,	3.130321e-01
0,	3.128684e-01
0,	3.127046e-01
0,	3.125409e-01
0,	3.123772e-01
0,	3.122135e-01
0,	3.120498e-01
0,	3.118861e-01
0,	3.117223e-01
0,	3.115586e-01
0,	3.113949e-01
0,	3.112312e-01
0,	3.110675e-01
0,	3.109037e-01
0,	3.107400e-01
0,	3.105763e-01
0,	3.104126e-01
0,	3.102489e-01
0,	3.100851e-01
0,	3.099214e-01
0,	3.097577e-01
0,	3.095940e-01
0,	3.094303e-01
0,	3.092665e-01
0,	3.091028e-01
0,	3.089391e-01
0,	3.087754e-01
0,	3.086117e-01
0,	3.084479e-01
0,	3.082842e-01
0,	3.081205e-01
0,	3.079568e-01
0,	3.077931e-01
0,	3.076293e-01
0,	3.074656e-01
0,	3.073019e-01
0,	3.071382e-01
0,	3.069745e-01
0,	3.068107e-01
0,	3.066470e-01
0,	3.064833e-01
0,	3.063196e-01
0,	3.061559e-01
0,	3.059921e-01
0,	3.058284e-01
0,	3.056647e-01
0,	3.055010e-01
0,	3.053373e-01
0,	3.051735e-01
0,	3.050098e-01
0,	3.048461e-01
0,	3.046824e-01
0,	3.045187e-01
0,	3.043549e-01
0,	3.041912e-01
0,	3.040275e-01
0,	3.038638e-01
0,	3.037001e-01
0,	3.035363e-01
0,	3.033726e-01
0,	3.032089e-01
0,	3.030452e-01
0,	3.028815e-01
0,	3.027177e-01
0,	3.025540e-01
0,	3.023903e-01
0,	3.022266e-01
0,	3.020629e-01
0,	3.018991e-01
0,	3.017354e-01
0,	3.015717e-01
0,	3.014080e-01
0,	3.012443e-01
0,	3.010806e-01
0,	3.009168e-01
0,	3.007531e-01
0,	3.005894e-01
0,	3.004257e-01
0,	3.002620e-01
0,	3.000982e-01
0,	2.999345e-01
0,	2.997708e-01
0,	2.996071e-01
0,	2.994434e-01
0,	2.992796e-01
0,	2.991159e-01
0,	2.989522e-01
0,	2.987885e-01
0,	2.986248e-01
0,	2.984610e-01
0,	2.982973e-01
0,	2.981336e-01
0,	2.979699e-01
0,	2.978062e-01
0,	2.976424e-01
0,	2.974787e-01
0,	2.973150e-01
0,	2.971513e-01
0,	2.969876e-01
0,	2.968238e-01
0,	2.966601e-01
0,	2.964964e-01
0,	2.963327e-01
0,	2.961690e-01
0,	2.960052e-01
0,	2.958415e-01
0,	2.956778e-01
0,	2.955141e-01
0,	2.953504e-01
0,	2.951866e-01
0,	2.950229e-01
0,	2.948592e-01
0,	2.946955e-01
0,	2.945318e-01
0,	2.943680e-01
0,	2.942043e-01
0,	2.940406e-01
0,	2.938769e-01
0,	2.937132e-01
0,	2.935494e-01
0,	2.933857e-01
0,	2.932220e-01
0,	2.930583e-01
0,	2.928946e-01
0,	2.927308e-01
0,	2.925671e-01
0,	2.924034e-01
0,	2.922397e-01
0,	2.920760e-01
0,	2.919122e-01
0,	2.917485e-01
0,	2.915848e-01
0,	2.914211e-01
0,	2.912574e-01
0,	2.910936e-01
0,	2.909299e-01
0,	2.907662e-01
0,	2.906025e-01
0,	2.904388e-01
0,	2.902750e-01
0,	2.901113e-01
0,	2.899476e-01
0,	2.897839e-01
0,	2.896202e-01
0,	2.894565e-01
0,	2.892927e-01
0,	2.891290e-01
0,	2.889653e-01
0,	2.888016e-01
0,	2.886379e-01
0,	2.884741e-01
0,	2.883104e-01
0,	2.881467e-01
0,	2.879830e-01
0,	2.878193e-01
0,	2.876555e-01
0,	2.874918e-01
0,	2.873281e-01
0,	2.871644e-01
0,	2.870007e-01
0,	2.868369e-01
0,	2.866732e-01
0,	2.865095e-01
0,	2.863458e-01
0,	2.861821e-01
0,	2.860183e-01
0,	2.858546e-01
0,	2.856909e-01
0,	2.855272e-01
0,	2.853635e-01
0,	2.851997e-01
0,	2.850360e-01
0,	2.848723e-01
0,	2.847086e-01
0,	2.845449e-01
0,	2.843811e-01
0,	2.842174e-01
0,	2.840537e-01
0,	2.838900e-01
0,	2.837263e-01
0,	2.835625e-01
0,	2.833988e-01
0,	2.832351e-01
0,	2.830714e-01
0,	2.829077e-01
0,	2.827439e-01
0,	2.825802e-01
0,	2.824165e-01
0,	2.822528e-01
0,	2.820891e-01
0,	2.819253e-01
0,	2.817616e-01
0,	2.815979e-01
0,	2.814342e-01
0,	2.812705e-01
0,	2.811067e-01
0,	2.809430e-01
0,	2.807793e-01
0,	2.806156e-01
0,	2.804519e-01
0,	2.802881e-01
0,	2.801244e-01
0,	2.799607e-01
0,	2.797970e-01
0,	2.796333e-01
0,	2.794695e-01
0,	2.793058e-01
0,	2.791421e-01
0,	2.789784e-01
0,	2.788147e-01
0,	2.786509e-01
0,	2.784872e-01
0,	2.783235e-01
0,	2.781598e-01
0,	2.779961e-01
0,	2.778324e-01
0,	2.776686e-01
0,	2.775049e-01
0,	2.773412e-01
0,	2.771775e-01
0,	2.770138e-01
0,	2.768500e-01
0,	2.766863e-01
0,	2.765226e-01
0,	2.763589e-01
0,	2.761952e-01
0,	2.760314e-01
0,	2.758677e-01
0,	2.757040e-01
0,	2.755403e-01
0,	2.753766e-01
0,	2.752128e-01
0,	2.750491e-01
0,	2.748854e-01
0,	2.747217e-01
0,	2.745580e-01
0,	2.743942e-01
0,	2.742305e-01
0,	2.740668e-01
0,	2.739031e-01
0,	2.737394e-01
0,	2.735756e-01
0,	2.734119e-01
0,	2.732482e-01
0,	2.730845e-01
0,	2.729208e-01
0,	2.727570e-01
0,	2.725933e-01
0,	2.724296e-01
0,	2.722659e-01
0,	2.721022e-01
0,	2.719384e-01
0,	2.717747e-01
0,	2.716110e-01
0,	2.714473e-01
0,	2.712836e-01
0,	2.711198e-01
0,	2.709561e-01
0,	2.707924e-01
0,	2.706287e-01
0,	2.704650e-01
0,	2.703012e-01
0,	2.701375e-01
0,	2.699738e-01
0,	2.698101e-01
0,	2.696464e-01
0,	2.694826e-01
0,	2.693189e-01
0,	2.691552e-01
0,	2.689915e-01
0,	2.688278e-01
0,	2.686640e-01
0,	2.685003e-01
0,	2.683366e-01
0,	2.681729e-01
0,	2.680092e-01
0,	2.678454e-01
0,	2.676817e-01
0,	2.675180e-01
0,	2.673543e-01
0,	2.671906e-01
0,	2.670269e-01
0,	2.668631e-01
0,	2.666994e-01
0,	2.665357e-01
0,	2.663720e-01
0,	2.662083e-01
0,	2.660445e-01
0,	2.658808e-01
0,	2.657171e-01
0,	2.655534e-01
0,	2.653897e-01
0,	2.652259e-01
0,	2.650622e-01
0,	2.648985e-01
0,	2.647348e-01
0,	2.645711e-01
0,	2.644073e-01
0,	2.642436e-01
0,	2.640799e-01
0,	2.639162e-01
0,	2.637525e-01
0,	2.635887e-01
0,	2.634250e-01
0,	2.632613e-01
0,	2.630976e-01
0,	2.629339e-01
0,	2.627701e-01
0,	2.626064e-01
0,	2.624427e-01
0,	2.622790e-01
0,	2.621153e-01
0,	2.619515e-01
0,	2.617878e-01
0,	2.616241e-01
0,	2.614604e-01
0,	2.612967e-01
0,	2.611329e-01
0,	2.609692e-01
0,	2.608055e-01
0,	2.606418e-01
0,	2.604781e-01
0,	2.603143e-01
0,	2.601506e-01
0,	2.599869e-01
0,	2.598232e-01
0,	2.596595e-01
0,	2.594957e-01
0,	2.593320e-01
0,	2.591683e-01
0,	2.590046e-01
0,	2.588409e-01
0,	2.586771e-01
0,	2.585134e-01
0,	2.583497e-01
0,	2.581860e-01
0,	2.580223e-01
0,	2.578585e-01
0,	2.576948e-01
0,	2.575311e-01
0,	2.573674e-01
0,	2.572037e-01
0,	2.570399e-01
0,	2.568762e-01
0,	2.567125e-01
0,	2.565488e-01
0,	2.563851e-01
0,	2.562213e-01
0,	2.560576e-01
0,	2.558939e-01
0,	2.557302e-01
0,	2.555665e-01
0,	2.554028e-01
0,	2.552390e-01
0,	2.550753e-01
0,	2.549116e-01
0,	2.547479e-01
0,	2.545842e-01
0,	2.544204e-01
0,	2.542567e-01
0,	2.540930e-01
0,	2.539293e-01
0,	2.537656e-01
0,	2.536018e-01
0,	2.534381e-01
0,	2.532744e-01
0,	2.531107e-01
0,	2.529470e-01
0,	2.527832e-01
0,	2.526195e-01
0,	2.524558e-01
0,	2.522921e-01
0,	2.521284e-01
0,	2.519646e-01
0,	2.518009e-01
0,	2.516372e-01
0,	2.514735e-01
0,	2.513098e-01
0,	2.511460e-01
0,	2.509823e-01
0,	2.508186e-01
0,	2.506549e-01
0,	2.504912e-01
0,	2.503274e-01
0,	2.501637e-01
0,	2.500000e-01
0,	2.498363e-01
0,	2.496726e-01
0,	2.495088e-01
0,	2.493451e-01
0,	2.491814e-01
0,	2.490177e-01
0,	2.488540e-01
0,	2.486902e-01
0,	2.485265e-01
0,	2.483628e-01
0,	2.481991e-01
0,	2.480354e-01
0,	2.478716e-01
0,	2.477079e-01
0,	2.475442e-01
0,	2.473805e-01
0,	2.472168e-01
0,	2.470530e-01
0,	2.468893e-01
0,	2.467256e-01
0,	2.465619e-01
0,	2.463982e-01
0,	2.462344e-01
0,	2.460707e-01
0,	2.459070e-01
0,	2.457433e-01
0,	2.455796e-01
0,	2.454158e-01
0,	2.452521e-01
0,	2.450884e-01
0,	2.449247e-01
0,	2.447610e-01
0,	2.445972e-01
0,	2.444335e-01
0,	2.442698e-01
0,	2.441061e-01
0,	2.439424e-01
0,	2.437787e-01
0,	2.436149e-01
0,	2.434512e-01
0,	2.432875e-01
0,	2.431238e-01
0,	2.429601e-01
0,	2.427963e-01
0,	2.426326e-01
0,	2.424689e-01
0,	2.423052e-01
0,	2.421415e-01
0,	2.419777e-01
0,	2.418140e-01
0,	2.416503e-01
0,	2.414866e-01
0,	2.413229e-01
0,	2.411591e-01
0,	2.409954e-01
0,	2.408317e-01
0,	2.406680e-01
0,	2.405043e-01
0,	2.403405e-01
0,	2.401768e-01
0,	2.400131e-01
0,	2.398494e-01
0,	2.396857e-01
0,	2.395219e-01
0,	2.393582e-01
0,	2.391945e-01
0,	2.390308e-01
0,	2.388671e-01
0,	2.387033e-01
0,	2.385396e-01
0,	2.383759e-01
0,	2.382122e-01
0,	2.380485e-01
0,	2.378847e-01
0,	2.377210e-01
0,	2.375573e-01
0,	2.373936e-01
0,	2.372299e-01
0,	2.370661e-01
0,	2.369024e-01
0,	2.367387e-01
0,	2.365750e-01
0,	2.364113e-01
0,	2.362475e-01
0,	2.360838e-01
0,	2.359201e-01
0,	2.357564e-01
0,	2.355927e-01
0,	2.354289e-01
0,	2.352652e-01
0,	2.351015e-01
0,	2.349378e-01
0,	2.347741e-01
0,	2.346103e-01
0,	2.344466e-01
0,	2.342829e-01
0,	2.341192e-01
0,	2.339555e-01
0,	2.337917e-01
0,	2.336280e-01
0,	2.334643e-01
0,	2.333006e-01
0,	2.331369e-01
0,	2.329731e-01
0,	2.328094e-01
0,	2.326457e-01
0,	2.324820e-01
0,	2.323183e-01
0,	2.321546e-01
0,	2.319908e-01
0,	2.318271e-01
0,	2.316634e-01
0,	2.314997e-01
0,	2.313360e-01
0,	2.311722e-01
0,	2.310085e-01
0,	2.308448e-01
0,	2.306811e-01
0,	2.305174e-01
0,	2.303536e-01
0,	2.301899e-01
0,	2.300262e-01
0,	2.298625e-01
0,	2.296988e-01
0,	2.295350e-01
0,	2.293713e-01
0,	2.292076e-01
0,	2.290439e-01
0,	2.288802e-01
0,	2.287164e-01
0,	2.285527e-01
0,	2.283890e-01
0,	2.282253e-01
0,	2.280616e-01
0,	2.278978e-01
0,	2.277341e-01
0,	2.275704e-01
0,	2.274067e-01
0,	2.272430e-01
0,	2.270792e-01
0,	2.269155e-01
0,	2.267518e-01
0,	2.265881e-01
0,	2.264244e-01
0,	2.262606e-01
0,	2.260969e-01
0,	2.259332e-01
0,	2.257695e-01
0,	2.256058e-01
0,	2.254420e-01
0,	2.252783e-01
0,	2.251146e-01
0,	2.249509e-01
0,	2.247872e-01
0,	2.246234e-01
0,	2.244597e-01
0,	2.242960e-01
0,	2.241323e-01
0,	2.239686e-01
0,	2.238048e-01
0,	2.236411e-01
0,	2.234774e-01
0,	2.233137e-01
0,	2.231500e-01
0,	2.229862e-01
0,	2.228225e-01
0,	2.226588e-01
0,	2.224951e-01
0,	2.223314e-01
0,	2.221676e-01
0,	2.220039e-01
0,	2.218402e-01
0,	2.216765e-01
0,	2.215128e-01
0,	2.213491e-01
0,	2.211853e-01
0,	2.210216e-01
0,	2.208579e-01
0,	2.206942e-01
0,	2.205305e-01
0,	2.203667e-01
0,	2.202030e-01
0,	2.200393e-01
0,	2.198756e-01
0,	2.197119e-01
0,	2.195481e-01
0,	2.193844e-01
0,	2.192207e-01
0,	2.190570e-01
0,	2.188933e-01
0,	2.187295e-01
0,	2.185658e-01
0,	2.184021e-01
0,	2.182384e-01
0,	2.180747e-01
0,	2.179109e-01
0,	2.177472e-01
0,	2.175835e-01
0,	2.174198e-01
0,	2.172561e-01
0,	2.170923e-01
0,	2.169286e-01
0,	2.167649e-01
0,	2.166012e-01
0,	2.164375e-01
0,	2.162737e-01
0,	2.161100e-01
0,	2.159463e-01
0,	2.157826e-01
0,	2.156189e-01
0,	2.154551e-01
0,	2.152914e-01
0,	2.151277e-01
0,	2.149640e-01
0,	2.148003e-01
0,	2.146365e-01
0,	2.144728e-01
0,	2.143091e-01
0,	2.141454e-01
0,	2.139817e-01
0,	2.138179e-01
0,	2.136542e-01
0,	2.134905e-01
0,	2.133268e-01
0,	2.131631e-01
1,	2.129993e-01
1,	2.128356e-01
1,	2.126719e-01
1,	2.125082e-01
1,	2.123445e-01
1,	2.121807e-01
1,	2.120170e-01
1,	2.118533e-01
1,	2.116896e-01
1,	2.115259e-01
1,	2.113621e-01
1,	2.111984e-01
1,	2.110347e-01
1,	2.108710e-01
1,	2.107073e-01
1,	2.105435e-01
1,	2.103798e-01
1,	2.102161e-01
1,	2.100524e-01
1,	2.098887e-01
1,	2.097250e-01
1,	2.095612e-01
1,	2.093975e-01
1,	2.092338e-01
1,	2.090701e-01
1,	2.089064e-01
1,	2.087426e-01
1,	2.085789e-01
1,	2.084152e-01
1,	2.082515e-01
1,	2.080878e-01
1,	2.079240e-01
1,	2.077603e-01
1,	2.075966e-01
1,	2.074329e-01
1,	2.072692e-01
1,	2.071054e-01
1,	2.069417e-01
1,	2.067780e-01
1,	2.066143e-01
1,	2.064506e-01
1,	2.062868e-01
1,	2.061231e-01
1,	2.059594e-01
1,	2.057957e-01
1,	2.056320e-01
1,	2.054682e-01
1,	2.053045e-01
1,	2.051408e-01
1,	2.049771e-01
1,	2.048134e-01
1,	2.046496e-01
1,	2.044859e-01
1,	2.043222e-01
1,	2.041585e-01
1,	2.039948e-01
1,	2.038310e-01
1,	2.036673e-01
1,	2.035036e-01
1,	2.033399e-01
1,	2.031762e-01
1,	2.030124e-01
1,	2.028487e-01
1,	2.026850e-01
1,	2.025213e-01
1,	2.023576e-01
1,	2.021938e-01
1,	2.020301e-01
1,	2.018664e-01
1,	2.017027e-01
1,	2.015390e-01
1,	2.013752e-01
1,	2.012115e-01
1,	2.010478e-01
2,	2.008841e-01
2,	2.007204e-01
2,	2.005566e-01
2,	2.003929e-01
2,	2.002292e-01
2,	2.000655e-01
2,	1.999018e-01
2,	1.997380e-01
2,	1.995743e-01
2,	1.994106e-01
2,	1.992469e-01
2,	1.990832e-01
2,	1.989194e-01
2,	1.987557e-01
2,	1.985920e-01
2,	1.984283e-01
2,	1.982646e-01
2,	1.981009e-01
2,	1.979371e-01
2,	1.977734e-01
2,	1.976097e-01
2,	1.974460e-01
2,	1.972823e-01
2,	1.971185e-01
2,	1.969548e-01
2,	1.967911e-01
2,	1.966274e-01
2,	1.964637e-01
2,	1.962999e-01
2,	1.961362e-01
2,	1.959725e-01
2,	1.958088e-01
2,	1.956451e-01
2,	1.954813e-01
2,	1.953176e-01
2,	1.951539e-01
2,	1.949902e-01
2,	1.948265e-01
2,	1.946627e-01
2,	1.944990e-01
2,	1.943353e-01
2,	1.941716e-01
2,	1.940079e-01
2,	1.938441e-01
2,	1.936804e-01
2,	1.935167e-01
2,	1.933530e-01
2,	1.931893e-01
2,	1.930255e-01
2,	1.928618e-01
2,	1.926981e-01
2,	1.925344e-01
2,	1.923707e-01
2,	1.922069e-01
2,	1.920432e-01
2,	1.918795e-01
2,	1.917158e-01
2,	1.915521e-01
2,	1.913883e-01
2,	1.912246e-01
2,	1.910609e-01
2,	1.908972e-01
2,	1.907335e-01
2,	1.905697e-01
2,	1.904060e-01
2,	1.902423e-01
2,	1.900786e-01
2,	1.899149e-01
2,	1.897511e-01
2,	1.895874e-01
2,	1.894237e-01
2,	1.892600e-01
2,	1.890963e-01
2,	1.889325e-01
2,	1.887688e-01
3,	1.886051e-01
3,	1.884414e-01
3,	1.882777e-01
3,	1.881139e-01
3,	1.879502e-01
3,	1.877865e-01
3,	1.876228e-01
3,	1.874591e-01
3,	1.872954e-01
3,	1.871316e-01
3,	1.869679e-01
3,	1.868042e-01
3,	1.866405e-01
3,	1.864768e-01
3,	1.863130e-01
3,	1.861493e-01
3,	1.859856e-01
3,	1.858219e-01
3,	1.856582e-01
3,	1.854944e-01
3,	1.853307e-01
3,	1.851670e-01
3,	1.850033e-01
3,	1.848396e-01
3,	1.846758e-01
3,	1.845121e-01
3,	1.843484e-01
3,	1.841847e-01
3,	1.840210e-01
3,	1.838572e-01
3,	1.836935e-01
3,	1.835298e-01
3,	1.833661e-01
3,	1.832024e-01
3,	1.830386e-01
3,	1.828749e-01
3,	1.827112e-01
3,	1.825475e-01
3,	1.823838e-01
3,	1.822200e-01
3,	1.820563e-01
3,	1.818926e-01
3,	1.817289e-01
3,	1.815652e-01
3,	1.814014e-01
3,	1.812377e-01
3,	1.810740e-01
3,	1.809103e-01
3,	1.807466e-01
3,	1.805828e-01
3,	1.804191e-01
3,	1.802554e-01
3,	1.800917e-01
3,	1.799280e-01
3,	1.797642e-01
3,	1.796005e-01
3,	1.794368e-01
3,	1.792731e-01
3,	1.791094e-01
3,	1.789456e-01
3,	1.787819e-01
3,	1.786182e-01
3,	1.784545e-01
3,	1.782908e-01
3,	1.781270e-01
3,	1.779633e-01
3,	1.777996e-01
3,	1.776359e-01
3,	1.774722e-01
3,	1.773084e-01
3,	1.771447e-01
3,	1.769810e-01
3,	1.768173e-01
3,	1.766536e-01
3,	1.764898e-01
3,	1.763261e-01
3,	1.761624e-01
3,	1.759987e-01
3,	1.758350e-01
3,	1.756713e-01
3,	1.755075e-01
3,	1.753438e-01
3,	1.751801e-01
3,	1.750164e-01
3,	1.748527e-01
3,	1.746889e-01
3,	1.745252e-01
3,	1.743615e-01
3,	1.741978e-01
3,	1.740341e-01
3,	1.738703e-01
3,	1.737066e-01
3,	1.735429e-01
3,	1.733792e-01
4,	1.732155e-01
4,	1.730517e-01
4,	1.728880e-01
4,	1.727243e-01
4,	1.725606e-01
4,	1.723969e-01
4,	1.722331e-01
4,	1.720694e-01
4,	1.719057e-01
4,	1.717420e-01
4,	1.715783e-01
4,	1.714145e-01
4,	1.712508e-01
4,	1.710871e-01
4,	1.709234e-01
4,	1.707597e-01
4,	1.705959e-01
4,	1.704322e-01
4,	1.702685e-01
4,	1.701048e-01
4,	1.699411e-01
4,	1.697773e-01
4,	1.696136e-01
4,	1.694499e-01
4,	1.692862e-01
5,	1.691225e-01
5,	1.689587e-01
5,	1.687950e-01
5,	1.686313e-01
5,	1.684676e-01
5,	1.683039e-01
5,	1.681401e-01
5,	1.679764e-01
5,	1.678127e-01
